Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605582767,192.168.1.16,61397,172.67.138.83,443,6,3883,390532,64,273,1605582767218;1605582767219;1605582767219;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767255;1605582767256;1605582767256;1605582767256;1605582767256;1605582767256;1605582767256;1605582767256;1605582767256;1605582767256;1605582767256;1605582767256;1605582767256;1605582767257;1605582767257;1605582767257;1605582767271;1605582767272;1605582767272;1605582767272;1605582767272;1605582767272;1605582767272;1605582767273;1605582767273;1605582767273;1605582767273;1605582767273;1605582767273;1605582767273;1605582767273;1605582767273;1605582767273;1605582767273;1605582767273;1605582767274;1605582767274;1605582767274;1605582767274;1605582767274;1605582767274;1605582767275;1605582767275;1605582767275;1605582767276;1605582767276;1605582767276;1605582767277;1605582767277;1605582767278;1605582767278;1605582767278;1605582767278;1605582767278;1605582767278;1605582767278;1605582767278;1605582767278;1605582767279;1605582767279;1605582767279;1605582767279;1605582767279;1605582767279;1605582767280;1605582767280;1605582767280;1605582767280;1605582767280;1605582767280;1605582767281;1605582767281;1605582767281;1605582767281;1605582767281;1605582767281;1605582767281;1605582767281;1605582767281;1605582767282;1605582767282;1605582767282;1605582767282;1605582767282;1605582767291;1605582767291;1605582767291;1605582767291;1605582767292;1605582767292;1605582767294;1605582767294;1605582767294;1605582767294;1605582767294;1605582767294;1605582767294;1605582767294;1605582767294;1605582767298;1605582767298;1605582767298;1605582767298;1605582767298;1605582767298;1605582767298;1605582767300;1605582767300;1605582767300;1605582767300;1605582767300;1605582767300;1605582767300;1605582767300;1605582767300;1605582767300;1605582767300;1605582767301;1605582767301;1605582767301;1605582767301;1605582767301;1605582767301;1605582767301;1605582767301;1605582767301;1605582767303;1605582767303;1605582767303;1605582767303;1605582767306;1605582767306;1605582767306;1605582767306;1605582767306;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767314;1605582767315;1605582767316;1605582767316;1605582767316;1605582767316;1605582767316;1605582767316;1605582767316;1605582767316;1605582767316;1605582767316;1605582767316;1605582767317;1605582767317;1605582767317;1605582767317;1605582767317;1605582767317;1605582767317;1605582767318;1605582767318;1605582767318;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767323;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767327;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767332;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767336;1605582767339;1605582767339;1605582767339;1605582767339;1605582767339;1605582767339;1605582767339;1605582767339;1605582767339;1605582767340;1605582767340;1605582767340;1605582767340;1605582767340;1605582767340;,132;71;1240;40;40;71;1431;1431;1500;1362;1500;40;1500;1500;1224;1500;1500;1500;1500;1500;1500;1500;1500;879;1500;1362;1500;1500;1500;40;1500;1500;1500;1500;1500;415;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;40;1500;612;1500;40;1500;1500;40;1500;1157;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;988;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;987;40;1500;1500;553;1226;40;1500;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;918;40;1500;1500;40;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;988;40;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;552;1500;714;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;321;40;1500;1500;40;1500;407;40;1500;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;362;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;487;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;386;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1119;40;,1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;
1605582767,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605582767407;1605582767407;1605582767426;,71;75;40;,2;1;2;
1605582767,192.168.1.16,51494,192.168.1.1,53,17,67,124,1,1,1605582767554;1605582767572;,67;124;,1;2;
1605582767,192.168.1.16,61188,192.168.1.1,53,17,68,132,1,1,1605582767557;1605582767578;,68;132;,1;2;
1605582767,192.168.1.16,61398,151.101.198.110,443,6,1520,7381,11,12,1605582767575;1605582767591;1605582767591;1605582767592;1605582767610;1605582767611;1605582767612;1605582767612;1605582767612;1605582767612;1605582767612;1605582767612;1605582767618;1605582767618;1605582767618;1605582767632;1605582767633;1605582767633;1605582767633;1605582767633;1605582767633;1605582767673;1605582767685;,52;52;40;557;40;1500;1500;1500;40;1500;529;40;133;139;361;40;298;106;40;78;276;40;40;,1;2;1;1;2;2;2;2;1;2;2;1;1;1;1;2;2;2;1;1;2;1;2;
1605582767,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605582767597;1605582767640;1605582767688;,96;96;40;,1;2;1;
1605582767,192.168.1.16,64292,192.168.1.1,53,17,66,146,1,1,1605582767672;1605582767687;,66;146;,1;2;
1605582767,192.168.1.16,61399,162.247.243.146,443,6,1901,4644,7,10,1605582767694;1605582767707;1605582767708;1605582767708;1605582767726;1605582767730;1605582767731;1605582767731;1605582767731;1605582767733;1605582767733;1605582767749;1605582767749;1605582767755;1605582767843;1605582767843;1605582767843;,52;52;40;557;40;1500;1500;211;40;104;1068;40;40;40;1154;67;40;,1;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;
1605582767,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605582767718;1605582767797;1605582767841;,113;131;40;,1;2;1;
1605582767,192.168.1.16,61400,47.246.23.111,443,6,1452,4969,10,12,1605582767737;1605582767758;1605582767758;1605582767758;1605582767788;1605582767789;1605582767790;1605582767791;1605582767791;1605582767791;1605582767794;1605582767794;1605582767795;1605582767820;1605582767820;1605582767820;1605582767820;1605582767820;1605582767820;1605582767820;1605582767820;1605582767888;,52;52;40;557;40;40;1500;1500;325;40;120;132;360;40;327;327;40;111;667;40;71;40;,1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;1;2;2;1;1;2;
1605582767,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605582767764;1605582767805;1605582767805;1605582767858;,96;40;96;40;,1;2;2;1;
1605582768,192.168.1.16,58080,137.110.0.70,443,17,262,1012,2,2,1605582768126;1605582768167;1605582768300;1605582768323;,131;131;506;506;,1;1;2;2;
1605582768,192.168.1.16,53448,192.168.1.1,53,17,65,81,1,1,1605582768126;1605582768139;,65;81;,1;2;
1605582768,192.168.1.16,61401,47.99.228.218,443,6,1446,4308,10,12,1605582768301;1605582768447;1605582768447;1605582768448;1605582768603;1605582768605;1605582768605;1605582768605;1605582768606;1605582768611;1605582768611;1605582768611;1605582768760;1605582768761;1605582768761;1605582768761;1605582768766;1605582768766;1605582768773;1605582768773;1605582768773;1605582768955;,52;52;40;557;40;1500;1500;83;40;133;139;327;314;109;40;78;40;78;474;78;40;40;,1;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;2;
1605582768,192.168.1.16,61402,47.99.228.218,443,6,862,3638,6,8,1605582768384;1605582768545;1605582768545;1605582768545;1605582768711;1605582768711;1605582768714;1605582768714;1605582768714;1605582768714;1605582768715;1605582768881;1605582768881;1605582768881;,52;52;40;557;40;40;1500;1500;83;40;133;314;109;40;,1;2;1;1;2;2;2;2;2;1;1;2;2;1;
1605582769,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605582769108;1605582769111;1605582769160;,150;150;40;,1;2;1;
1605582771,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605582771174;1605582771177;1605582771231;,150;150;40;,1;2;1;
1605582771,192.168.1.16,61396,172.67.138.83,443,6,367,13510,5,13,1605582771394;1605582771454;1605582771458;1605582771675;1605582771683;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;1605582771684;,117;548;118;40;1500;1500;1371;1500;1500;1500;1500;1500;40;909;71;40;71;52;,1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;
1605582771,192.168.1.16,61087,54.149.94.178,443,6,98,40,1,1,1605582771452;1605582771683;,98;40;,1;2;
1605582771,192.168.1.16,61399,162.247.243.146,443,6,1082,590,2,2,1605582771694;1605582771713;1605582771839;1605582771894;,1042;40;550;40;,1;2;2;1;
1605582771,192.168.1.16,61403,162.247.243.146,443,6,8902,630,10,10,1605582771699;1605582771712;1605582771712;1605582771713;1605582771832;1605582771832;1605582771832;1605582771833;1605582771834;1605582771834;1605582771834;1605582771834;1605582771834;1605582771834;1605582771856;1605582771856;1605582771864;1605582771864;1605582771866;1605582771866;,52;52;40;592;40;40;258;104;1500;1500;1500;1500;1500;614;40;40;40;40;40;40;,1;2;1;1;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;
1605582771,192.168.1.16,64474,172.217.14.110,443,17,390,123,2,1,1605582771830;1605582771856;1605582771882;,329;123;61;,1;2;1;
1605582772,192.168.1.16,61403,162.247.243.146,443,6,1170,1040,2,2,1605582772086;1605582772140;1605582772829;1605582772850;,1000;40;1130;40;,2;1;1;2;
1605582772,192.168.1.16,61396,172.67.138.83,443,6,8547,62185,39,75,1605582772094;1605582772095;1605582772117;1605582772126;1605582772292;1605582772292;1605582772292;1605582772292;1605582772456;1605582772456;1605582772459;1605582772459;1605582772478;1605582772484;1605582772484;1605582772527;1605582772527;1605582772532;1605582772532;1605582772534;1605582772534;1605582772536;1605582772536;1605582772538;1605582772538;1605582772540;1605582772540;1605582772545;1605582772545;1605582772552;1605582772552;1605582772560;1605582772560;1605582772560;1605582772573;1605582772573;1605582772573;1605582772583;1605582772583;1605582772584;1605582772584;1605582772584;1605582772700;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772709;1605582772771;1605582772771;1605582772771;1605582772771;1605582772778;1605582772778;1605582772778;1605582772779;1605582772779;1605582772779;1605582772780;1605582772780;1605582772780;1605582772780;1605582772780;1605582772780;1605582772780;1605582772780;1605582772780;1605582772780;1605582772780;1605582772781;1605582772781;1605582772781;1605582772781;1605582772781;1605582772781;1605582772781;1605582772781;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772790;1605582772884;1605582772884;1605582772900;1605582772900;1605582772935;1605582772935;1605582772957;1605582772962;,185;1218;40;40;1460;71;71;52;114;1118;114;598;40;40;40;113;243;114;366;114;502;114;595;113;302;114;380;40;40;40;40;40;40;40;565;71;40;114;360;604;71;40;40;40;680;71;1153;71;660;71;1500;1500;700;71;1282;161;619;71;40;1500;1500;40;1500;1500;1500;40;1500;1350;40;1500;1500;40;1500;1500;1500;1500;40;1227;1500;40;1500;616;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;1500;1500;1500;948;1500;1500;1500;1500;1500;1500;730;71;40;122;290;40;40;203;429;40;40;,1;1;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2;
1605582772,192.168.1.16,54396,172.217.4.164,443,17,1031,13341,9,15,1605582772108;1605582772281;1605582772283;1605582772290;1605582772290;1605582772291;1605582772291;1605582772291;1605582772291;1605582772291;1605582772291;1605582772291;1605582772291;1605582772291;1605582772292;1605582772292;1605582772292;1605582772292;1605582772292;1605582772293;1605582772293;1605582772459;1605582772466;1605582772484;,302;302;54;585;1378;1378;1378;166;1378;61;61;61;1378;1378;1378;615;258;585;61;61;61;1378;54;61;,1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;
1605582772,192.168.1.16,61084,18.211.21.156,443,6,40,40,1,1,1605582772478;1605582772479;,40;40;,2;1;
1605582772,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605582772768;1605582772801;,132;194;,1;2;
1605582772,192.168.1.16,53728,192.168.1.1,53,17,66,128,1,1,1605582772769;1605582772796;,66;128;,1;2;
1605582772,192.168.1.16,61401,47.99.228.218,443,6,126,40,1,1,1605582772830;1605582772984;,126;40;,1;2;
1605582773,192.168.1.16,61396,172.67.138.83,443,6,160,4926,4,8,1605582773110;1605582773118;1605582773118;1605582773118;1605582773118;1605582773118;1605582773693;1605582773693;1605582773693;1605582773927;1605582773928;1605582773928;,1500;1500;79;40;71;40;947;71;40;687;71;40;,2;2;2;1;2;1;2;2;1;2;2;1;
1605582773,192.168.1.16,61401,47.99.228.218,443,6,40,551,1,2,1605582773118;1605582773118;1605582773118;,473;78;40;,2;2;1;
1605582773,192.168.1.16,61403,162.247.243.146,443,6,40,642,1,2,1605582773214;1605582773214;1605582773215;,575;67;40;,2;2;1;
1605582774,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605582774114;1605582774122;1605582774175;,150;150;40;,1;2;1;
1605582774,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605582774567;1605582774567;,40;40;,2;1;
1605582774,192.168.1.16,61384,52.119.196.25,443,6,41,40,1,1,1605582774899;1605582774976;,41;40;,1;2;
1605582775,192.168.1.12,5353,224.0.0.251,5353,17,621,0,3,0,1605582775363;1605582775368;1605582775774;,152;243;226;,1;1;1;
1605582775,FE80::147B:95F5:8264:66A,5353,FF02::FB,5353,17,681,0,3,0,1605582775365;1605582775371;1605582775777;,172;263;246;,1;1;1;
1605582775,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605582775373;,64;,1;
1605582776,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605582776180;1605582776192;1605582776246;,150;150;40;,1;2;1;
1605582776,192.168.1.12,5353,224.0.0.251,5353,17,1264,0,5,0,1605582776182;1605582776187;1605582776594;1605582776597;1605582776605;,226;226;222;243;347;,1;1;1;1;1;
1605582776,FE80::147B:95F5:8264:66A,5353,FF02::FB,5353,17,1118,0,4,0,1605582776190;1605582776594;1605582776602;1605582776608;,246;242;263;367;,1;1;1;1;
1605582777,192.168.1.12,5353,224.0.0.251,5353,17,347,0,1,0,1605582777413;,347;,1;
1605582777,FE80::147B:95F5:8264:66A,5353,FF02::FB,5353,17,367,0,1,0,1605582777416;,367;,1;
1605582777,192.168.1.16,59470,74.125.137.189,443,17,61,53,1,1,1605582777467;1605582777606;,61;53;,1;2;
1605582777,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605582777604;1605582777730;1605582777737;1605582777788;,96;40;96;40;,1;2;2;1;
1605582777,192.168.1.16,61084,18.211.21.156,443,6,151,131,2,1,1605582777728;1605582777817;1605582777864;,111;131;40;,1;2;1;
1605582777,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605582777758;1605582777797;1605582777849;,96;96;40;,1;2;1;
1605582777,192.168.1.6,5353,224.0.0.251,5353,17,167,0,1,0,1605582777822;,167;,1;
1605582777,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,187,0,1,0,1605582777825;,187;,1;
1605582778,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605582778083;1605582778104;,132;194;,1;2;
1605582778,192.168.1.16,55205,192.168.1.1,53,17,66,128,1,1,1605582778083;1605582778102;,66;128;,1;2;
1605582778,192.168.1.12,5353,224.0.0.251,5353,17,504,0,1,0,1605582778233;,504;,1;
1605582778,FE80::147B:95F5:8264:66A,5353,FF02::FB,5353,17,524,0,1,0,1605582778239;,524;,1;
1605582778,192.168.1.16,59470,74.125.137.189,443,17,61,72,1,1,1605582778439;1605582778446;,72;61;,2;1;
1605582778,192.168.1.16,58307,142.250.68.14,443,17,1694,1540,7,9,1605582778590;1605582778606;1605582778631;1605582778846;1605582778846;1605582778846;1605582778846;1605582778846;1605582778851;1605582778851;1605582778852;1605582778853;1605582778853;1605582778911;1605582778913;1605582778943;,1324;55;61;108;407;62;63;61;287;108;61;407;63;61;53;53;,1;2;1;2;2;2;1;1;2;2;1;2;1;1;2;2;
1605582779,192.168.1.6,5353,224.0.0.251,5353,17,237,0,1,0,1605582779050;,237;,1;
1605582779,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,257,0,1,0,1605582779053;,257;,1;
1605582779,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605582779128;1605582779132;1605582779176;,150;150;40;,1;2;1;
1605582779,192.168.1.4,5353,224.0.0.251,5353,17,494,0,4,0,1605582779458;1605582779461;1605582779463;1605582779466;,67;77;206;144;,1;1;1;1;
1605582779,192.168.1.16,61099,18.211.21.156,443,6,114,117,1,2,1605582779466;1605582779467;1605582779663;,77;114;40;,2;1;2;
1605582779,192.168.1.3,5353,224.0.0.251,5353,17,208,0,1,0,1605582779869;,208;,1;
1605582780,192.168.1.12,5353,224.0.0.251,5353,17,180,0,1,0,1605582780278;,180;,1;
1605582780,FE80::147B:95F5:8264:66A,5353,FF02::FB,5353,17,200,0,1,0,1605582780281;,200;,1;
1605582781,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605582781197;1605582781200;1605582781250;,150;150;40;,1;2;1;
1605582781,192.168.1.16,61088,54.149.94.178,443,6,98,40,1,1,1605582781465;1605582781711;,98;40;,1;2;
1605582781,192.168.1.16,61375,23.223.198.193,80,6,41,52,1,1,1605582781864;1605582781878;,41;52;,1;2;
1605582781,192.168.1.6,5353,224.0.0.251,5353,17,237,0,1,0,1605582781918;,237;,1;
1605582781,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,257,0,1,0,1605582781921;,257;,1;
1605582782,192.168.1.16,61374,137.110.0.70,443,6,117,117,2,2,1605582782752;1605582782832;1605582782843;1605582782888;,77;40;77;40;,1;2;2;1;
1605582782,192.168.1.16,61403,162.247.243.146,443,6,831,40,1,1,1605582782830;1605582782890;,831;40;,1;2;
1605582782,192.168.1.16,58080,137.110.0.70,443,17,264,388,2,2,1605582782845;1605582782889;1605582782899;1605582782917;,132;132;194;194;,1;1;2;2;
1605582782,192.168.1.16,51948,192.168.1.1,53,17,132,256,2,2,1605582782845;1605582782888;1605582782899;1605582782917;,66;66;128;128;,1;1;2;2;
1605582783,192.168.1.2,57621,192.168.1.255,57621,17,72,0,1,0,1605582783145;,72;,1;
1605582783,192.168.1.16,61403,162.247.243.146,443,6,40,550,1,1,1605582783153;1605582783198;,550;40;,2;1;
1605582783,192.168.1.14,5353,224.0.0.251,5353,17,154,0,1,0,1605582783966;,154;,1;
1605582784,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605582784137;1605582784152;1605582784204;,150;150;40;,1;2;1;
1605582784,192.168.1.3,5353,224.0.0.251,5353,17,781,0,2,0,1605582784378;1605582784380;,398;383;,1;1;
1605582784,192.168.1.4,5353,224.0.0.251,5353,17,801,0,2,0,1605582784386;1605582784389;,408;393;,1;1;
1605582785,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605582785604;,64;,1;
1605582786,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605582786202;1605582786205;1605582786253;,150;150;40;,1;2;1;
1605582787,192.168.1.16,59470,74.125.137.189,443,17,61,71,1,1,1605582787241;1605582787249;,71;61;,2;1;
1605582787,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605582787609;1605582787720;1605582787763;,96;96;40;,1;2;1;
1605582787,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605582787717;1605582787863;1605582787905;,113;131;40;,1;2;1;
1605582787,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605582787763;1605582787855;1605582787863;1605582787905;,96;40;96;40;,1;2;2;1;
1605582789,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605582789166;1605582789171;1605582789212;,150;150;40;,1;2;1;
1605582790,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605582790453;1605582790643;,98;40;,1;2;
1605582790,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605582790640;1605582790678;,132;194;,1;2;
1605582790,192.168.1.16,60815,192.168.1.1,53,17,66,128,1,1,1605582790641;1605582790670;,66;128;,1;2;
1605582790,192.168.1.16,61088,54.149.94.178,443,6,40,1114,1,1,1605582790802;1605582790855;,1114;40;,2;1;
1605582791,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605582791215;1605582791219;1605582791260;,150;150;40;,1;2;1;
1605582791,192.168.1.16,61087,54.149.94.178,443,6,98,40,1,1,1605582791469;1605582791748;,98;40;,1;2;
1605582792,192.168.1.16,61044,128.54.70.212,443,6,75,111,1,2,1605582792568;1605582792568;1605582792772;,71;75;40;,2;1;2;
1605582792,192.168.1.16,61084,18.211.21.156,443,6,40,40,1,1,1605582792976;1605582792976;,40;40;,2;1;
1605582794,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605582794183;1605582794187;1605582794230;,150;150;40;,1;2;1;
1605582795,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605582795230;1605582795230;,40;40;,2;1;
1605582795,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605582795434;,64;,1;
1605582796,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605582796221;1605582796225;1605582796268;,150;150;40;,1;2;1;
1605582796,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605582796549;1605582796567;,132;194;,1;2;
1605582796,192.168.1.16,56705,192.168.1.1,53,17,66,128,1,1,1605582796549;1605582796567;,66;128;,1;2;
1605582797,192.168.1.16,56706,172.217.5.195,443,17,1957,1995,4,5,1605582797237;1605582797237;1605582797303;1605582797305;1605582797306;1605582797313;1605582797314;1605582797314;1605582797314;,1378;457;70;1378;61;53;441;53;61;,1;1;2;2;1;2;2;2;1;
1605582797,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605582797481;1605582797481;1605582797606;,71;75;40;,2;1;2;
1605582797,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605582797602;1605582797687;1605582797692;1605582797739;,96;40;96;40;,1;2;2;1;
1605582797,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605582797723;1605582797892;1605582797940;,113;131;40;,1;2;1;
1605582797,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605582797769;1605582797898;1605582797940;,96;96;40;,1;2;1;
1605582798,192.168.1.16,58080,137.110.0.70,443,17,0,106,0,1,1605582798915;,106;,2;
1605582799,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605582799197;1605582799202;1605582799242;,150;150;40;,1;2;1;
1605582799,192.168.1.16,61378,192.168.1.3,8008,6,41,52,1,1,1605582799460;1605582799463;,41;52;,1;2;
1605582799,192.168.1.16,61379,74.125.137.188,5228,6,41,0,1,0,1605582799988;,41;,1;
1605582800,192.168.1.16,61379,74.125.137.188,5228,6,0,52,0,1,1605582800011;,52;,2;
1605582801,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605582801229;1605582801233;1605582801276;,150;150;40;,1;2;1;
1605582801,192.168.1.16,61088,54.149.94.178,443,6,98,40,1,1,1605582801467;1605582801577;,98;40;,1;2;
1605582802,192.168.1.16,59470,74.125.137.189,443,17,61,53,1,1,1605582802252;1605582802397;,61;53;,1;2;
1605582803,192.168.1.14,5353,224.0.0.251,5353,17,154,0,1,0,1605582803627;,154;,1;
1605582804,192.168.1.3,5353,224.0.0.251,5353,17,781,0,2,0,1605582804038;1605582804049;,398;383;,1;1;
1605582804,192.168.1.4,5353,224.0.0.251,5353,17,801,0,2,0,1605582804041;1605582804047;,408;393;,1;1;
1605582804,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605582804205;1605582804215;1605582804263;,150;150;40;,1;2;1;
