Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606775175,192.168.1.74,61610,72.21.91.29,80,6,40,353,1,2,1606775175009;1606775175009;1606775175059;,40;313;40;,2;2;1;
1606775175,192.168.1.74,59421,23.217.138.110,80,6,41,40,1,1,1606775175816;1606775175834;,41;40;,1;2;
1606775175,192.168.1.74,59420,23.217.138.110,80,6,41,40,1,1,1606775175816;1606775175834;,41;40;,1;2;
1606775175,192.168.1.74,59448,18.214.242.166,443,6,41,0,1,0,1606775175959;,41;,1;
1606775175,192.168.1.74,59452,54.214.87.230,443,6,41,0,1,0,1606775175974;,41;,1;
1606775175,192.168.1.106,43982,239.255.255.250,1900,17,153,0,1,0,1606775175976;,153;,1;
1606775176,192.168.1.74,59452,54.214.87.230,443,6,0,52,0,1,1606775176016;,52;,2;
1606775176,192.168.1.74,59448,18.214.242.166,443,6,0,52,0,1,1606775176022;,52;,2;
1606775176,192.168.1.74,59426,192.168.1.105,60000,6,41,40,1,1,1606775176067;1606775176114;,41;40;,1;2;
1606775176,192.168.1.74,59419,192.168.1.105,60000,6,41,40,1,1,1606775176097;1606775176114;,41;40;,1;2;
1606775176,192.168.1.74,59454,54.214.87.230,443,6,41,52,1,1,1606775176113;1606775176274;,41;52;,1;2;
1606775176,192.168.1.106,43982,239.255.255.250,1900,17,306,0,2,0,1606775176274;1606775176681;,153;153;,1;1;
1606775176,192.168.1.74,59430,23.217.138.110,80,6,41,40,1,1,1606775176412;1606775176434;,41;40;,1;2;
1606775176,192.168.1.74,59431,23.202.231.169,80,6,41,40,1,1,1606775176680;1606775176759;,41;40;,1;2;
1606775176,192.168.1.67,60201,239.255.255.250,1900,17,150,0,1,0,1606775176686;,150;,1;
1606775176,192.168.1.74,59418,3.232.144.130,443,6,153,131,2,1,1606775176757;1606775176888;1606775176942;,113;131;40;,1;2;1;
1606775177,192.168.1.77,17500,255.255.255.255,17500,17,1134,0,7,0,1606775177708;1606775177708;1606775177708;1606775177708;1606775177708;1606775177708;1606775177708;,162;162;162;162;162;162;162;,1;1;1;1;1;1;1;
1606775177,192.168.1.77,17500,192.168.1.255,17500,17,162,0,1,0,1606775177708;,162;,1;
1606775177,192.168.1.74,59163,137.110.0.70,443,17,496,1855,4,4,1606775177820;1606775177821;1606775177821;1606775177821;1606775177906;1606775177906;1606775177906;1606775177906;,122;126;126;122;200;459;600;596;,1;1;1;1;2;2;2;2;
1606775177,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,50060,2600:1700:7C08:3440::1,53,17,80,206,1,1,1606775177821;1606775177906;,80;206;,1;2;
1606775177,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,63966,2600:1700:7C08:3440::1,53,17,76,108,1,1,1606775177821;1606775177906;,76;108;,1;2;
1606775177,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,54045,2600:1700:7C08:3440::1,53,17,76,154,1,1,1606775177821;1606775177832;,76;154;,1;2;
1606775177,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59036,2600:1700:7C08:3440::1,53,17,80,266,1,1,1606775177821;1606775177832;,80;266;,1;2;
1606775177,192.168.1.74,59402,192.168.1.111,8009,6,190,150,2,1,1606775177905;1606775177928;1606775177982;,150;150;40;,1;2;1;
1606775177,192.168.1.74,61611,54.153.78.156,443,6,1469,278,6,3,1606775177907;1606775177928;1606775177928;1606775177928;1606775177984;1606775177984;1606775177988;1606775177988;1606775177988;,52;52;40;557;40;186;91;139;590;,1;2;1;1;2;2;1;1;1;
1606775177,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,2236,3797,9,11,1606775177907;1606775177917;1606775177917;1606775177918;1606775177931;1606775177936;1606775177936;1606775177936;1606775177944;1606775177944;1606775177945;1606775177984;1606775177984;1606775177984;1606775177984;1606775177984;1606775177984;1606775177984;1606775177984;1606775177992;,72;72;60;577;60;1420;1411;60;153;159;985;60;60;60;318;138;138;72;98;60;,1;2;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;2;
1606775178,192.168.1.74,61611,54.153.78.156,443,6,118,496,2,5,1606775178010;1606775178010;1606775178010;1606775178010;1606775178010;1606775178011;1606775178075;,40;118;220;78;40;78;40;,2;2;2;2;1;1;2;
1606775178,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,60,336,1,1,1606775178026;1606775178073;,336;60;,2;1;
1606775178,192.168.1.106,5353,224.0.0.251,5353,17,121,0,1,0,1606775178320;,121;,1;
1606775178,192.168.1.111,5353,224.0.0.251,5353,17,1200,0,3,0,1606775178321;1606775178321;1606775178322;,405;405;390;,1;1;1;
1606775178,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606775178872;,112;,1;
1606775178,192.168.1.67,58526,239.255.255.250,1900,17,150,0,1,0,1606775178958;,150;,1;
1606775179,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61613,2600:1406:3400::173F:F3B3,80,6,881,791,5,4,1606775179042;1606775179049;1606775179049;1606775179049;1606775179059;1606775179061;1606775179068;1606775179080;1606775179122;,72;72;60;347;60;328;342;331;60;,1;2;1;1;2;2;1;2;1;
1606775179,192.168.1.74,57632,162.254.195.67,27018,17,0,64,0,1,1606775179272;,64;,2;
1606775179,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,671,232,2,2,1606775179818;1606775179881;1606775179904;1606775179945;,611;60;172;60;,1;2;2;1;
1606775179,192.168.1.74,59438,54.149.94.178,443,6,96,136,1,2,1606775179930;1606775179966;1606775179966;,96;40;96;,1;2;2;
1606775179,192.168.1.74,59442,54.149.94.178,443,6,96,136,1,2,1606775179931;1606775179966;1606775179966;,96;40;96;,1;2;2;
1606775180,192.168.1.74,59438,54.149.94.178,443,6,40,0,1,0,1606775180007;,40;,1;
1606775180,192.168.1.74,59442,54.149.94.178,443,6,40,0,1,0,1606775180007;,40;,1;
1606775180,192.168.1.74,61614,192.168.1.105,8009,6,649,92,3,2,1606775180833;1606775180983;1606775180983;1606775180984;1606775180993;,52;52;40;557;40;,1;2;1;1;2;
1606775181,192.168.1.67,58253,239.255.255.250,1900,17,150,0,1,0,1606775181189;,150;,1;
1606775181,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59387,2620:1EC:C11::200,443,6,60,0,1,0,1606775181367;,60;,1;
1606775181,192.168.1.74,59163,137.110.0.70,443,17,510,1516,4,4,1606775181614;1606775181614;1606775181629;1606775181629;1606775181629;1606775181629;1606775181701;1606775181701;,120;120;135;135;198;505;567;246;,1;1;1;1;2;2;2;2;
1606775181,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61752,2600:1700:7C08:3440::1,53,17,74,154,1,1,1606775181615;1606775181625;,74;154;,1;2;
1606775181,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59552,2600:1700:7C08:3440::1,53,17,74,152,1,1,1606775181615;1606775181625;,74;152;,1;2;
1606775181,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52375,2600:1700:7C08:3440::1,53,17,89,177,1,1,1606775181629;1606775181701;,89;177;,1;2;
1606775181,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49335,2600:1700:7C08:3440::1,53,17,89,200,1,1,1606775181630;1606775181701;,89;200;,1;2;
1606775181,192.168.1.74,61615,104.16.105.144,443,6,1763,7982,11,19,1606775181631;1606775181701;1606775181701;1606775181701;1606775181711;1606775181713;1606775181726;1606775181726;1606775181726;1606775181734;1606775181734;1606775181734;1606775181734;1606775181734;1606775181734;1606775181735;1606775181816;1606775181830;1606775181830;1606775181830;1606775181830;1606775181831;1606775181831;1606775181831;1606775181831;1606775181831;1606775181831;1606775181831;1606775181831;1606775181831;,52;52;40;557;40;407;91;139;646;40;109;40;78;40;40;78;40;1438;1438;40;656;1438;1500;40;154;120;235;79;78;40;,1;2;1;1;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;2;1;
