Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605583710,192.168.1.16,61550,34.96.67.224,443,6,1647,27262,16,25,1605583710591;1605583710605;1605583710605;1605583710605;1605583710624;1605583710627;1605583710627;1605583710627;1605583710627;1605583710627;1605583710632;1605583710632;1605583710632;1605583710654;1605583710654;1605583710654;1605583710654;1605583710654;1605583710654;1605583710654;1605583710654;1605583710655;1605583710655;1605583710657;1605583710657;1605583710657;1605583710657;1605583710657;1605583710657;1605583710658;1605583710658;1605583710658;1605583710658;1605583710658;1605583710658;1605583710659;1605583710659;1605583710659;1605583710659;1605583710679;1605583710679;,52;52;40;557;40;1470;1470;1470;69;40;104;132;292;620;552;1470;40;71;1470;1470;40;1470;40;1470;1470;1470;1470;1470;40;1470;1470;40;1470;1470;40;1470;859;40;79;40;40;,1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;
1605583710,192.168.1.16,51271,192.168.1.1,53,17,66,128,1,1,1605583710654;1605583710669;,66;128;,1;2;
1605583710,192.168.1.16,62950,192.168.1.1,53,17,67,83,1,1,1605583710748;1605583710764;,67;83;,1;2;
1605583710,192.168.1.16,61545,104.16.66.85,443,6,3542,252,4,3,1605583710755;1605583710755;1605583710755;1605583710773;1605583710773;1605583710876;1605583710922;,1440;911;1151;40;40;172;40;,1;1;1;2;2;2;1;
1605583710,192.168.1.16,61551,34.102.232.42,443,6,2115,6087,13,16,1605583710766;1605583710778;1605583710779;1605583710779;1605583710796;1605583710798;1605583710799;1605583710799;1605583710799;1605583710799;1605583710799;1605583710803;1605583710804;1605583710804;1605583710818;1605583710818;1605583710818;1605583710828;1605583710837;1605583710862;1605583710892;1605583710892;1605583710892;1605583710893;1605583710893;1605583710893;1605583710893;1605583710922;1605583710922;,52;52;40;557;40;1470;1470;1470;40;229;40;104;132;880;620;71;71;40;40;40;241;114;40;71;79;40;79;40;40;,1;2;1;1;2;2;2;2;1;2;1;1;1;1;2;1;2;2;2;1;2;2;1;2;2;1;1;2;2;
1605583710,192.168.1.16,54704,192.168.1.1,53,17,59,166,1,1,1605583710788;1605583710805;,59;166;,1;2;
1605583710,192.168.1.16,51013,192.168.1.1,53,17,70,86,1,1,1605583710789;1605583710805;,70;86;,1;2;
1605583710,192.168.1.16,55442,192.168.1.1,53,17,62,78,1,1,1605583710791;1605583710805;,62;78;,1;2;
1605583710,192.168.1.16,56340,192.168.1.1,53,17,66,117,1,1,1605583710794;1605583710811;,66;117;,1;2;
1605583710,192.168.1.16,57690,192.168.1.1,53,17,62,169,1,1,1605583710797;1605583710811;,62;169;,1;2;
1605583710,192.168.1.16,57871,192.168.1.1,53,17,73,137,1,1,1605583710799;1605583710811;,73;137;,1;2;
1605583710,192.168.1.16,61552,13.224.41.17,443,6,1683,13527,16,18,1605583710807;1605583710828;1605583710828;1605583710828;1605583710855;1605583710856;1605583710856;1605583710856;1605583710857;1605583710859;1605583710859;1605583710859;1605583710861;1605583710861;1605583710861;1605583710898;1605583710898;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710921;1605583710943;1605583710943;1605583710944;1605583710970;,52;52;40;557;40;1490;1490;40;1490;1490;96;40;104;132;295;40;40;40;71;1490;1490;1490;1490;1086;52;52;52;52;52;52;102;40;71;40;,1;2;1;1;2;2;2;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;1;2;
1605583710,192.168.1.16,61553,34.102.147.248,443,6,1989,31278,23,30,1605583710812;1605583710829;1605583710829;1605583710830;1605583710846;1605583710849;1605583710849;1605583710849;1605583710850;1605583710854;1605583710854;1605583710855;1605583710876;1605583710876;1605583710876;1605583710876;1605583710879;1605583710879;1605583710880;1605583710880;1605583710880;1605583710880;1605583710880;1605583710880;1605583710882;1605583710882;1605583710882;1605583710882;1605583710882;1605583710882;1605583710882;1605583710882;1605583710883;1605583710883;1605583710884;1605583710884;1605583710884;1605583710885;1605583710885;1605583710885;1605583710885;1605583710885;1605583710886;1605583710886;1605583710886;1605583710896;1605583710896;1605583710896;1605583710896;1605583710896;1605583710897;1605583710921;1605583710940;,52;52;40;557;40;1470;1470;40;506;104;132;354;620;71;40;71;401;40;1470;1470;40;810;1470;40;1470;40;1470;130;40;1470;1470;40;1470;40;1470;1470;40;1470;40;1470;1470;40;1470;1470;40;1470;40;1470;40;638;79;40;40;,1;2;1;1;2;2;2;1;2;1;1;1;2;2;1;1;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;2;1;2;1;2;1;2;1;2;2;
1605583710,192.168.1.16,61554,35.186.249.72,443,6,1760,20881,18,20,1605583710813;1605583710833;1605583710834;1605583710834;1605583710856;1605583710857;1605583710858;1605583710858;1605583710858;1605583710858;1605583710858;1605583710865;1605583710865;1605583710865;1605583710894;1605583710894;1605583710894;1605583710894;1605583710894;1605583710894;1605583710895;1605583710895;1605583710895;1605583710895;1605583710895;1605583710895;1605583710896;1605583710896;1605583710896;1605583710896;1605583710896;1605583710896;1605583710898;1605583710898;1605583710898;1605583710898;1605583710922;1605583710932;,52;52;40;557;40;1470;1470;1470;40;1355;40;104;132;325;620;564;40;1470;1470;40;71;1470;1470;40;1470;40;1470;40;1470;40;1470;40;1470;530;40;79;40;40;,1;2;1;1;2;2;2;2;1;2;1;1;1;1;2;2;1;2;2;1;1;2;2;1;2;1;2;1;2;1;2;1;2;2;1;1;2;2;
1605583710,192.168.1.16,63063,192.168.1.1,53,17,61,109,1,1,1605583710814;1605583710831;,61;109;,1;2;
1605583710,192.168.1.16,61555,13.32.108.102,443,6,1534,7150,10,13,1605583710817;1605583710843;1605583710843;1605583710843;1605583710876;1605583710877;1605583710878;1605583710878;1605583710878;1605583710882;1605583710882;1605583710882;1605583710883;1605583710884;1605583710884;1605583710921;1605583710922;1605583710922;1605583710922;1605583710949;1605583710994;1605583710995;1605583710995;,52;52;40;557;40;1490;1490;40;1490;1490;40;118;104;132;458;40;111;40;71;40;678;71;40;,1;2;1;1;2;2;2;1;2;2;1;2;1;1;1;2;2;2;1;2;2;2;1;
1605583710,192.168.1.16,61556,151.101.41.140,443,6,1469,10707,11,14,1605583710817;1605583710840;1605583710840;1605583710841;1605583710871;1605583710871;1605583710871;1605583710871;1605583710871;1605583710873;1605583710873;1605583710873;1605583710907;1605583710907;1605583710907;1605583710907;1605583710907;1605583710908;1605583710908;1605583710908;1605583710921;1605583710921;1605583710921;1605583710922;1605583710982;,52;52;40;557;40;1500;1500;40;784;133;139;310;40;298;106;40;78;1500;1500;40;1500;1500;347;40;40;,1;2;1;1;2;2;2;1;2;1;1;1;2;2;2;1;1;2;2;1;2;2;2;1;2;
1605583710,192.168.1.16,61557,13.32.108.122,443,6,52,0,1,0,1605583710821;,52;,1;
1605583710,192.168.1.16,61558,89.187.185.21,443,6,2237,62042,31,47,1605583710854;1605583710876;1605583710876;1605583710876;1605583710907;1605583710907;1605583710908;1605583710908;1605583710908;1605583710910;1605583710911;1605583710911;1605583710932;1605583710932;1605583710932;1605583710933;1605583710933;1605583710934;1605583710934;1605583710935;1605583710935;1605583710935;1605583710935;1605583710935;1605583710935;1605583710939;1605583710939;1605583710939;1605583710939;1605583710939;1605583710940;1605583710940;1605583710950;1605583710950;1605583710951;1605583710951;1605583710951;1605583710951;1605583710951;1605583710952;1605583710952;1605583710952;1605583710952;1605583710952;1605583710952;1605583710952;1605583710952;1605583710952;1605583710953;1605583710953;1605583710953;1605583710954;1605583710954;1605583710954;1605583710954;1605583710954;1605583710954;1605583710955;1605583710955;1605583710955;1605583710955;1605583710955;1605583710955;1605583710956;1605583710956;1605583710956;1605583710956;1605583710956;1605583710956;1605583710956;1605583710956;1605583710957;1605583710957;1605583710957;1605583710966;1605583710966;1605583710966;1605583710966;,52;52;40;557;40;1500;1500;1089;40;120;132;305;351;351;40;111;71;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;1500;40;1500;40;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;40;1500;40;1500;1500;40;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;48;,1;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;1;2;1;2;2;1;2;2;1;2;2;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;
1605583710,192.168.1.16,63430,192.168.1.1,53,17,67,83,1,1,1605583710904;1605583710931;,67;83;,1;2;
1605583710,192.168.1.16,57299,192.168.1.1,53,17,69,112,1,1,1605583710915;1605583710940;,69;112;,1;2;
1605583710,192.168.1.16,64482,192.168.1.1,53,17,62,78,1,1,1605583710916;1605583710940;,62;78;,1;2;
1605583710,192.168.1.16,52700,192.168.1.1,53,17,69,85,1,1,1605583710918;1605583710940;,69;85;,1;2;
1605583710,192.168.1.16,57420,192.168.1.1,53,17,63,79,1,1,1605583710924;1605583710943;,63;79;,1;2;
1605583710,192.168.1.16,61559,35.241.23.116,443,6,1950,4699,12,12,1605583710932;1605583710945;1605583710945;1605583710946;1605583710960;1605583710962;1605583710962;1605583710962;1605583710962;1605583710970;1605583710971;1605583710971;1605583710971;1605583710989;1605583710989;1605583710989;1605583710989;1605583710989;1605583710991;1605583710992;1605583710992;1605583710992;1605583710994;1605583710997;,52;52;40;557;40;1470;1470;127;40;104;132;429;366;40;620;71;40;71;274;416;79;40;79;40;,1;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;2;
1605583710,192.168.1.16,61560,35.241.23.116,443,6,729,3159,5,5,1605583710932;1605583710952;1605583710952;1605583710952;1605583710970;1605583710971;1605583710973;1605583710973;1605583710974;1605583710974;,52;52;40;557;40;40;1470;40;1470;127;,1;2;1;1;2;1;2;1;2;2;
1605583710,192.168.1.16,61561,35.241.23.116,443,6,1511,3555,7,5,1605583710945;1605583710962;1605583710962;1605583710963;1605583710985;1605583710987;1605583710987;1605583710987;1605583710988;1605583710994;1605583710996;1605583710997;,52;52;40;557;40;1470;1470;40;523;104;132;586;,1;2;1;1;2;2;2;1;2;1;1;1;
1605583710,192.168.1.16,61562,208.118.62.69,443,6,1312,5914,8,7,1605583710946;1605583710963;1605583710963;1605583710963;1605583710985;1605583710986;1605583710986;1605583710986;1605583710986;1605583710988;1605583710988;1605583710988;1605583710992;1605583710995;1605583710996;,52;52;40;557;40;1500;1500;1216;40;1500;106;40;133;139;311;,1;2;1;1;2;2;2;2;1;2;2;1;1;1;1;
1605583710,192.168.1.16,61563,35.241.23.116,443,6,1438,3547,7,5,1605583710947;1605583710962;1605583710962;1605583710963;1605583710985;1605583710987;1605583710988;1605583710988;1605583710988;1605583710993;1605583710996;1605583710997;,52;52;40;557;40;1470;1470;40;515;104;132;513;,1;2;1;1;2;2;2;1;2;1;1;1;
1605583710,192.168.1.16,61564,34.98.67.3,443,6,1868,4497,7,5,1605583710954;1605583710965;1605583710965;1605583710965;1605583710989;1605583710990;1605583710990;1605583710990;1605583710990;1605583710995;1605583710996;1605583710997;,52;52;40;557;40;1470;1470;40;1465;104;132;943;,1;2;1;1;2;2;2;1;2;1;1;1;
1605583710,192.168.1.16,52069,192.168.1.1,53,17,60,111,1,1,1605583710954;1605583710974;,60;111;,1;2;
1605583710,192.168.1.16,61565,151.101.41.140,443,6,649,52,3,1,1605583710977;1605583710995;1605583710995;1605583710995;,52;52;40;557;,1;2;1;1;
1605583711,192.168.1.16,61559,35.241.23.116,443,6,80,435,2,4,1605583711000;1605583711000;1605583711000;1605583711000;1605583711009;1605583711012;,216;40;139;40;40;40;,2;1;2;1;2;2;
1605583711,192.168.1.16,61562,208.118.62.69,443,6,158,2041,3,7,1605583711007;1605583711007;1605583711007;1605583711007;1605583711015;1605583711015;1605583711015;1605583711015;1605583711015;1605583711067;,91;109;40;78;40;78;1500;183;40;40;,2;2;1;1;2;2;2;2;1;2;
1605583711,192.168.1.16,61564,34.98.67.3,443,6,1763,46106,26,50,1605583711012;1605583711012;1605583711012;1605583711012;1605583711022;1605583711026;1605583711027;1605583711027;1605583711028;1605583711028;1605583711028;1605583711028;1605583711028;1605583711028;1605583711028;1605583711028;1605583711028;1605583711028;1605583711028;1605583711029;1605583711029;1605583711029;1605583711030;1605583711037;1605583711044;1605583711067;1605583711088;1605583711090;1605583711091;1605583711091;1605583711091;1605583711091;1605583711091;1605583711094;1605583711094;1605583711094;1605583711094;1605583711094;1605583711094;1605583711094;1605583711094;1605583711099;1605583711099;1605583711099;1605583711099;1605583711099;1605583711099;1605583711099;1605583711099;1605583711099;1605583711100;1605583711100;1605583711100;1605583711100;1605583711100;1605583711100;1605583711100;1605583711101;1605583711118;1605583711225;1605583711250;1605583711250;1605583711250;1605583711250;1605583711250;1605583711250;1605583711251;1605583711272;1605583711376;1605583711389;1605583711390;1605583711391;1605583711391;1605583711391;1605583711391;1605583711412;,620;71;40;71;40;432;1470;1470;40;1470;1470;1470;40;657;1470;40;1470;1470;40;1470;801;40;79;40;40;291;40;329;1470;40;1470;776;40;1470;1470;1470;1470;40;1470;1470;40;1470;1470;40;1470;1470;40;1470;1470;40;1470;1470;40;1470;1470;40;1331;79;40;208;307;108;71;40;79;40;79;40;157;40;296;139;79;40;79;40;,2;2;1;1;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;1;2;2;2;1;2;1;1;2;1;2;2;2;2;1;1;2;
1605583711,192.168.1.16,61563,35.241.23.116,443,6,230,1292,4,8,1605583711013;1605583711015;1605583711015;1605583711015;1605583711015;1605583711016;1605583711016;1605583711016;1605583711016;1605583711017;1605583711038;1605583711042;,40;620;71;40;71;263;139;79;40;79;40;40;,2;2;2;1;1;2;2;2;1;1;2;2;
1605583711,192.168.1.16,61561,35.241.23.116,443,6,270,1294,5,8,1605583711013;1605583711015;1605583711015;1605583711015;1605583711015;1605583711017;1605583711017;1605583711017;1605583711017;1605583711017;1605583711018;1605583711038;1605583711042;,40;620;71;40;71;265;139;40;79;40;79;40;40;,2;2;2;1;1;2;2;1;2;1;1;2;2;
1605583711,192.168.1.16,61558,89.187.185.21,443,6,40,0,1,0,1605583711014;,40;,1;
1605583711,192.168.1.16,61565,151.101.41.140,443,6,939,4497,7,9,1605583711022;1605583711022;1605583711022;1605583711022;1605583711022;1605583711023;1605583711024;1605583711024;1605583711046;1605583711047;1605583711047;1605583711047;1605583711048;1605583711068;1605583711125;1605583711166;,40;1500;1500;40;779;133;139;469;40;298;106;40;78;40;194;40;,2;2;2;1;2;1;1;1;2;2;2;1;1;2;2;1;
1605583711,192.168.1.16,58080,137.110.0.70,443,17,1161,4399,9,9,1605583711027;1605583711043;1605583711054;1605583711055;1605583711059;1605583711065;1605583711070;1605583711073;1605583711088;1605583711100;1605583711217;1605583711218;1605583711243;1605583711243;1605583711495;1605583711512;1605583711839;1605583711860;,134;128;128;130;134;587;417;476;331;519;128;125;587;532;127;476;127;474;,1;1;1;1;1;2;2;2;2;2;1;1;2;2;1;2;1;2;
1605583711,192.168.1.16,60700,192.168.1.1,53,17,68,137,1,1,1605583711027;1605583711042;,68;137;,1;2;
1605583711,192.168.1.16,50421,192.168.1.1,53,17,62,94,1,1,1605583711044;1605583711059;,62;94;,1;2;
1605583711,192.168.1.16,61566,13.32.108.122,443,6,1715,18325,17,19,1605583711047;1605583711064;1605583711064;1605583711065;1605583711094;1605583711097;1605583711097;1605583711097;1605583711098;1605583711102;1605583711102;1605583711103;1605583711103;1605583711130;1605583711130;1605583711133;1605583711133;1605583711134;1605583711163;1605583711163;1605583711163;1605583711163;1605583711175;1605583711175;1605583711175;1605583711175;1605583711176;1605583711176;1605583711176;1605583711176;1605583711177;1605583711177;1605583711177;1605583711179;1605583711179;1605583711184;,52;52;40;557;40;1490;1490;52;52;1490;52;125;52;1490;40;104;132;311;40;40;111;71;1490;40;1490;1490;40;1490;1490;40;1490;1490;40;1487;40;40;,1;2;1;1;2;2;2;1;1;2;1;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;1;2;
1605583711,192.168.1.16,54665,192.168.1.1,53,17,62,78,1,1,1605583711054;1605583711071;,62;78;,1;2;
1605583711,192.168.1.16,62938,192.168.1.1,53,17,64,111,1,1,1605583711056;1605583711071;,64;111;,1;2;
1605583711,192.168.1.16,61567,34.234.62.3,443,6,1619,6199,7,9,1605583711066;1605583711145;1605583711146;1605583711146;1605583711236;1605583711236;1605583711236;1605583711236;1605583711236;1605583711236;1605583711236;1605583711243;1605583711328;1605583711330;1605583711415;1605583711469;,52;44;40;557;40;40;1500;1500;1216;1269;40;166;91;724;499;40;,1;2;1;1;2;2;2;2;2;2;1;1;2;1;2;1;
1605583711,192.168.1.16,61568,34.196.82.147,443,6,1490,6595,10,12,1605583711070;1605583711150;1605583711150;1605583711150;1605583711236;1605583711236;1605583711236;1605583711236;1605583711236;1605583711236;1605583711242;1605583711243;1605583711244;1605583711328;1605583711328;1605583711328;1605583711328;1605583711330;1605583711331;1605583711332;1605583711332;1605583711459;,52;52;40;557;40;1500;1500;1500;934;40;166;139;338;40;298;118;40;78;495;78;40;40;,1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;2;2;1;2;
1605583711,192.168.1.16,61569,35.244.245.222,443,6,6637,11850,17,19,1605583711074;1605583711094;1605583711094;1605583711094;1605583711113;1605583711114;1605583711115;1605583711115;1605583711115;1605583711116;1605583711116;1605583711121;1605583711121;1605583711122;1605583711122;1605583711145;1605583711145;1605583711145;1605583711145;1605583711146;1605583711151;1605583711166;1605583711213;1605583711213;1605583711213;1605583711216;1605583711217;1605583711217;1605583711236;1605583711236;1605583711295;1605583711295;1605583711295;1605583711295;1605583711297;1605583711314;,52;52;40;557;40;1470;1470;1470;40;677;40;104;132;1470;1297;40;620;71;40;71;40;40;1470;1420;40;79;1470;1086;40;40;1470;1301;79;40;79;40;,1;2;1;1;2;2;2;2;1;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;
1605583711,192.168.1.16,61570,89.187.185.87,443,6,1554,5893,11,13,1605583711089;1605583711103;1605583711104;1605583711104;1605583711120;1605583711123;1605583711124;1605583711124;1605583711124;1605583711128;1605583711128;1605583711128;1605583711149;1605583711149;1605583711150;1605583711150;1605583711150;1605583711150;1605583711150;1605583711150;1605583711150;1605583711150;1605583711196;1605583711207;,52;52;40;557;40;1500;1500;40;1097;120;132;422;40;351;351;111;40;71;427;303;40;81;40;40;,1;2;1;1;2;2;2;1;2;1;1;1;2;2;2;2;1;1;2;2;1;2;1;2;
1605583711,192.168.1.16,58383,172.217.14.104,443,17,1080,40539,17,32,1605583711200;1605583711243;1605583711245;1605583711248;1605583711248;1605583711248;1605583711248;1605583711248;1605583711249;1605583711249;1605583711249;1605583711249;1605583711250;1605583711250;1605583711250;1605583711250;1605583711250;1605583711250;1605583711250;1605583711250;1605583711250;1605583711251;1605583711251;1605583711251;1605583711251;1605583711251;1605583711253;1605583711253;1605583711253;1605583711253;1605583711253;1605583711253;1605583711253;1605583711253;1605583711253;1605583711253;1605583711253;1605583711253;1605583711254;1605583711254;1605583711254;1605583711254;1605583711254;1605583711254;1605583711255;1605583711255;1605583711255;1605583711255;1605583711280;,104;54;1378;1378;61;1378;1378;61;1378;1378;1378;61;1378;1378;61;1378;1378;272;61;61;1378;1378;1378;61;1378;61;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;61;61;61;61;61;1378;1378;61;1378;1378;251;61;61;,1;2;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2;1;1;
1605583711,192.168.1.16,49293,192.168.1.1,53,17,62,247,1,1,1605583711218;1605583711236;,62;247;,1;2;
1605583711,192.168.1.16,65393,192.168.1.1,53,17,59,123,1,1,1605583711218;1605583711236;,59;123;,1;2;
1605583711,192.168.1.16,61571,13.32.108.90,443,6,1538,12289,13,16,1605583711244;1605583711266;1605583711266;1605583711266;1605583711295;1605583711298;1605583711298;1605583711298;1605583711298;1605583711364;1605583711364;1605583711365;1605583711365;1605583711367;1605583711367;1605583711367;1605583711394;1605583711394;1605583711394;1605583711394;1605583711400;1605583711422;1605583711455;1605583711455;1605583711455;1605583711456;1605583711456;1605583711456;1605583711456;,52;52;40;557;40;1490;1312;52;52;1490;52;1490;40;104;132;306;40;40;111;71;40;40;1490;1490;1490;40;1490;184;40;,1;2;1;1;2;2;2;1;1;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;
1605583711,192.168.1.16,61572,54.191.242.163,443,6,2619,6025,11,12,1605583711245;1605583711280;1605583711280;1605583711280;1605583711321;1605583711322;1605583711323;1605583711323;1605583711323;1605583711330;1605583711330;1605583711330;1605583711371;1605583711371;1605583711371;1605583711371;1605583711371;1605583711372;1605583711372;1605583711373;1605583711373;1605583711373;1605583711458;,52;52;40;557;40;1500;1500;593;40;166;139;1427;40;298;118;40;78;1500;40;266;78;40;40;,1;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;2;
1605583711,192.168.1.16,57189,172.217.14.110,443,17,515,285,2,3,1605583711290;1605583711336;1605583711336;1605583711337;1605583711337;,454;53;179;53;61;,1;2;2;2;1;
1605583711,192.168.1.16,57188,74.125.137.155,443,17,282,209,2,3,1605583711341;1605583711388;1605583711395;1605583711396;1605583711397;,221;53;103;53;61;,1;2;2;2;1;
1605583711,192.168.1.16,61545,104.16.66.85,443,6,2876,3247,4,6,1605583711382;1605583711382;1605583711397;1605583711403;1605583711559;1605583711559;1605583711559;1605583711559;1605583711559;1605583711559;,1440;1356;40;40;1500;1500;96;40;71;40;,1;1;2;2;2;2;2;1;2;1;
1605583711,192.168.1.16,65141,216.58.217.196,443,17,337,359,2,2,1605583711404;1605583711443;1605583711464;1605583711470;,276;54;305;61;,1;2;2;1;
1605583711,192.168.1.16,64809,192.168.1.1,53,17,61,77,1,1,1605583711496;1605583711511;,61;77;,1;2;
1605583711,192.168.1.16,61573,35.186.226.184,443,6,2818,7903,18,20,1605583711513;1605583711526;1605583711526;1605583711526;1605583711539;1605583711540;1605583711541;1605583711541;1605583711541;1605583711541;1605583711541;1605583711546;1605583711547;1605583711547;1605583711547;1605583711547;1605583711556;1605583711556;1605583711563;1605583711563;1605583711569;1605583711574;1605583711608;1605583711627;1605583711627;1605583711627;1605583711627;1605583711628;1605583711628;1605583711628;1605583711648;1605583711760;1605583711779;1605583711831;1605583711831;1605583711852;1605583711962;1605583711975;,52;52;40;557;40;1470;1470;1470;40;789;40;104;132;560;179;320;620;71;40;71;40;40;40;297;107;743;40;71;40;79;40;175;40;423;79;40;270;40;,1;2;1;1;2;2;2;2;1;2;1;1;1;1;1;1;2;1;2;2;2;2;1;2;2;2;1;2;1;1;2;1;2;2;1;2;1;2;
1605583711,192.168.1.16,61533,172.67.73.22,443,6,41,52,1,1,1605583711670;1605583711684;,41;52;,1;2;
1605583711,192.168.1.16,61542,31.13.70.36,443,6,41,40,1,1,1605583711686;1605583711700;,41;40;,1;2;
1605583711,192.168.1.16,61525,47.246.23.111,443,6,41,52,1,1,1605583711702;1605583711722;,41;52;,1;2;
1605583711,192.168.1.16,64811,35.186.226.184,443,17,1547,2756,2,2,1605583711759;1605583711775;1605583711776;1605583711777;,1378;1378;1378;169;,1;2;2;1;
1605583711,192.168.1.16,61557,13.32.108.122,443,6,925,6229,8,8,1605583711826;1605583711852;1605583711852;1605583711853;1605583711856;1605583711857;1605583711893;1605583711894;1605583711948;1605583711972;1605583711973;1605583711973;1605583711973;1605583711973;1605583711973;1605583711973;,52;52;40;557;52;52;40;1490;40;1490;1490;1490;40;125;40;104;,1;2;1;1;2;1;2;2;1;2;2;2;1;2;1;1;
1605583711,192.168.1.16,52232,192.168.1.1,53,17,61,77,1,1,1605583711840;1605583711858;,61;77;,1;2;
1605583711,192.168.1.16,61574,35.227.197.177,443,6,1751,4934,10,12,1605583711861;1605583711883;1605583711883;1605583711883;1605583711902;1605583711902;1605583711904;1605583711904;1605583711904;1605583711905;1605583711910;1605583711910;1605583711911;1605583711924;1605583711924;1605583711925;1605583711936;1605583711938;1605583711957;1605583711957;1605583711957;1605583711974;,52;52;40;557;40;40;1470;1470;40;413;104;132;636;620;71;71;40;40;638;40;79;40;,1;2;1;1;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;1;1;2;
1605583711,192.168.1.16,61523,104.18.34.28,443,6,41,52,1,1,1605583711871;1605583711889;,41;52;,1;2;
1605583712,192.168.1.16,61557,13.32.108.122,443,6,40,142,1,2,1605583712000;1605583712001;1605583712041;,40;102;40;,2;2;1;
1605583712,192.168.1.16,61573,35.186.226.184,443,6,79,333,1,2,1605583712040;1605583712040;1605583712053;,293;79;40;,2;1;2;
1605583712,192.168.1.16,61545,104.16.66.85,443,6,2877,3200,4,6,1605583712056;1605583712056;1605583712070;1605583712076;1605583712210;1605583712210;1605583712210;1605583712210;1605583712210;1605583712210;,1440;1357;40;40;1500;1500;49;40;71;40;,1;1;2;2;2;2;2;1;2;1;
1605583712,192.168.1.2,1900,239.255.255.250,1900,17,153,0,1,0,1605583712122;,153;,1;
1605583712,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583712148;1605583712150;1605583712194;,150;150;40;,1;2;1;
1605583712,192.168.1.16,61526,162.247.243.146,443,6,41,52,1,1,1605583712210;1605583712230;,41;52;,1;2;
1605583712,192.168.1.16,55599,142.250.68.14,443,17,1637,1196,3,3,1605583712229;1605583712229;1605583712244;1605583712307;1605583712307;1605583712307;,1378;198;53;837;306;61;,1;1;2;2;2;1;
1605583712,192.168.1.16,61087,54.149.94.178,443,6,98,40,1,1,1605583712230;1605583712313;,98;40;,1;2;
1605583712,192.168.1.16,61527,47.99.228.218,443,6,41,52,1,1,1605583712486;1605583712639;,41;52;,1;2;
1605583712,192.168.1.16,61079,192.168.1.3,8009,6,150,150,1,1,1605583712954;1605583712957;,150;150;,1;2;
1605583713,192.168.1.16,61079,192.168.1.3,8009,6,40,0,1,0,1605583713001;,40;,1;
