Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604366980,FE80::8B5:CE3F:E0E9:AC97,5353,FF02::FB,5353,17,113,0,1,0,1604366980235;,113;,1;
1604366980,10.0.0.66,5353,224.0.0.251,5353,17,93,0,1,0,1604366980236;,93;,1;
1604366980,10.0.0.236,50815,137.110.0.69,443,17,150,150,1,1,1604366980241;1604366980241;,150;150;,2;1;
1604366980,10.0.0.217,5353,224.0.0.251,5353,17,222,0,1,0,1604366980283;,222;,1;
1604366980,FE80::A65D:36FF:FE3C:1A5E,5353,FF02::FB,5353,17,242,0,1,0,1604366980283;,242;,1;
1604366980,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604366980860;,160;,1;
1604366980,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366980872;,136;,1;
1604366980,10.0.0.233,62099,255.255.255.255,10001,17,154,0,1,0,1604366980965;,154;,1;
1604366981,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604366981045;1604366981496;,136;136;,1;1;
1604366981,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366981096;,136;,1;
1604366981,10.0.0.236,50815,137.110.0.69,443,17,743,489,5,3,1604366981492;1604366981572;1604366981573;1604366981672;1604366981679;1604366981695;1604366981730;1604366981730;,177;177;138;138;172;138;174;118;,1;2;1;1;1;2;2;1;
1604366981,10.0.0.236,37348,151.101.193.69,443,6,0,324,0,4,1604366981514;1604366981515;1604366981563;1604366981787;,110;52;52;110;,2;2;2;2;
1604366982,10.0.0.236,37348,151.101.193.69,443,6,0,110,0,1,1604366982259;,110;,2;
1604366982,10.0.0.236,50815,137.110.0.69,443,17,453,367,3,2,1604366982493;1604366982579;1604366982579;1604366982878;1604366982878;,177;177;138;190;138;,1;2;1;2;1;
1604366983,10.0.0.236,37348,151.101.193.69,443,6,0,110,0,1,1604366983155;,110;,2;
1604366983,10.0.0.236,50815,137.110.0.69,443,17,1681,1103,7,7,1604366983193;1604366983218;1604366983250;1604366983250;1604366983250;1604366983251;1604366983251;1604366983285;1604366983382;1604366983382;1604366983382;1604366983466;1604366983467;1604366983467;,751;138;205;169;177;138;177;138;177;162;138;138;138;138;,1;2;2;2;2;1;1;2;1;1;1;2;2;1;
1604366983,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604366983863;,160;,1;
1604366983,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,272,0,2,0,1604366983880;1604366983960;,136;136;,1;1;
1604366984,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604366984018;1604366984586;,136;136;,1;1;
1604366984,10.0.0.100,10101,239.255.255.251,10101,17,64,0,1,0,1604366984279;,64;,1;
1604366984,10.0.0.236,37348,151.101.193.69,443,6,0,110,0,1,1604366984950;,110;,2;
1604366986,10.0.0.233,62102,255.255.255.255,10001,17,154,0,1,0,1604366986564;,154;,1;
1604366986,10.0.0.236,50815,137.110.0.69,443,17,310,267,2,2,1604366986722;1604366986723;1604366986814;1604366986918;,149;153;118;157;,2;1;2;1;
1604366986,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604366986866;,160;,1;
1604366986,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366986876;,136;,1;
1604366987,10.0.0.236,50815,137.110.0.69,443,17,533,472,4,4,1604366987008;1604366987402;1604366987402;1604366987816;1604366987816;1604366987842;1604366987842;1604366987965;,118;118;118;118;118;118;118;179;,2;2;1;1;1;2;2;1;
1604366987,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604366987189;1604366987918;,136;136;,1;1;
1604366987,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366987496;,136;,1;
1604366988,10.0.0.236,50815,137.110.0.69,443,17,2889,3049,14,15,1604366988022;1604366988022;1604366988364;1604366988365;1604366988417;1604366988685;1604366988686;1604366988686;1604366988686;1604366988698;1604366988699;1604366988768;1604366988768;1604366988769;1604366988770;1604366988770;1604366988770;1604366988770;1604366988771;1604366988785;1604366988785;1604366988797;1604366988798;1604366988798;1604366988798;1604366988799;1604366988799;1604366988799;1604366988891;,175;138;149;153;118;189;216;189;216;298;647;126;126;171;232;163;223;126;126;138;138;547;346;138;138;259;138;177;138;,2;1;2;1;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;1;1;2;
1604366988,10.0.0.236,37348,151.101.193.69,443,6,0,110,0,1,1604366988723;,110;,2;
1604366989,10.0.0.236,50815,137.110.0.69,443,17,118,118,1,1,1604366989864;1604366989890;,118;118;,1;2;
1604366989,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604366989869;,160;,1;
1604366989,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366989884;,136;,1;
1604366990,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604366990265;1604366990875;,136;136;,1;1;
1604366990,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604366990316;,136;,1;
1604366990,10.0.0.236,50815,137.110.0.69,443,17,276,508,2,2,1604366990355;1604366990355;1604366990626;1604366990626;,190;138;318;138;,2;1;2;1;
1604366991,10.0.0.236,52716,198.252.206.25,443,6,0,113,0,1,1604366991230;,113;,2;
1604366991,10.0.0.236,50815,137.110.0.69,443,17,32292,562413,211,424,1604366991684;1604366991735;1604366991735;1604366991736;1604366991736;1604366991764;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991765;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991766;1604366991767;1604366991767;1604366991767;1604366991767;1604366991767;1604366991767;1604366991767;1604366991767;1604366991767;1604366991767;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991768;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991769;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991770;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991771;1604366991772;1604366991772;1604366991772;1604366991772;1604366991773;1604366991773;1604366991773;1604366991773;1604366991773;1604366991773;1604366991774;1604366991774;1604366991774;1604366991774;1604366991774;1604366991775;1604366991775;1604366991775;1604366991775;1604366991775;1604366991775;1604366991776;1604366991776;1604366991776;1604366991776;1604366991776;1604366991776;1604366991777;1604366991777;1604366991777;1604366991777;1604366991777;1604366991777;1604366991778;1604366991778;1604366991778;1604366991778;1604366991778;1604366991778;1604366991779;1604366991779;1604366991779;1604366991779;1604366991779;1604366991779;1604366991779;1604366991779;1604366991780;1604366991780;1604366991780;1604366991780;1604366991780;1604366991780;1604366991781;1604366991781;1604366991781;1604366991781;1604366991781;1604366991781;1604366991782;1604366991782;1604366991782;1604366991782;1604366991782;1604366991782;1604366991783;1604366991783;1604366991783;1604366991783;1604366991783;1604366991783;1604366991783;1604366991784;1604366991784;1604366991784;1604366991784;1604366991785;1604366991800;1604366991800;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991801;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991802;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991803;1604366991804;1604366991804;1604366991804;1604366991804;1604366991805;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991844;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991845;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991846;1604366991847;1604366991847;1604366991917;1604366991917;1604366991917;1604366991917;1604366991922;1604366991922;1604366991994;1604366991997;1604366991998;1604366991998;1604366991999;,172;174;118;1366;207;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;1346;138;138;138;1346;138;1346;138;1346;1346;1346;138;138;1346;1346;1346;1346;138;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;150;150;150;150;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;158;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;158;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;158;1346;1346;1346;177;158;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;158;1346;1346;1346;1346;1346;1346;1346;150;150;1346;1346;1346;1346;1346;1346;150;150;150;150;150;150;150;1346;150;1346;1346;1346;1346;1346;1346;150;1346;1346;150;1346;1346;1346;1346;150;1346;1346;1346;150;150;1346;1346;1346;1346;1346;150;150;1346;1346;1346;1346;1346;150;1346;1346;1346;150;1346;1346;150;1346;1346;150;150;1333;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;150;138;189;216;189;216;222;647;126;171;232;126;126;,1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;1;2;2;2;1;1;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;
