Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606776308,192.168.1.106,0,224.0.0.22,0,2,40,0,1,0,1606776308721;,40;,1;
1606776308,192.168.1.68,5353,224.0.0.251,5353,17,167,0,1,0,1606776308722;,167;,1;
1606776308,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,55870,2607:F8B0:4007:80C::200E,443,17,383,144,1,1,1606776308753;1606776308860;,383;144;,1;2;
1606776308,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,60,172,1,1,1606776308920;1606776308966;,172;60;,2;1;
1606776309,192.168.1.74,61616,104.16.236.230,443,6,2880,215577,72,145,1606776309000;1606776309001;1606776309003;1606776309003;1606776309003;1606776309004;1606776309004;1606776309011;1606776309011;1606776309011;1606776309012;1606776309012;1606776309025;1606776309025;1606776309025;1606776309025;1606776309025;1606776309026;1606776309026;1606776309027;1606776309027;1606776309028;1606776309031;1606776309031;1606776309031;1606776309032;1606776309032;1606776309032;1606776309032;1606776309032;1606776309032;1606776309032;1606776309032;1606776309032;1606776309032;1606776309032;1606776309032;1606776309033;1606776309033;1606776309033;1606776309033;1606776309033;1606776309033;1606776309033;1606776309034;1606776309034;1606776309034;1606776309035;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309043;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309044;1606776309045;1606776309045;1606776309045;1606776309045;1606776309045;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309047;1606776309048;1606776309064;1606776309064;1606776309064;1606776309064;1606776309064;1606776309064;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309065;1606776309069;1606776309069;1606776309069;1606776309069;1606776309069;1606776309070;1606776309070;1606776309070;1606776309070;1606776309075;1606776309075;1606776309075;1606776309077;1606776309077;1606776309077;1606776309077;1606776309077;1606776309078;1606776309078;1606776309078;1606776309078;1606776309078;1606776309079;1606776309079;1606776309079;1606776309080;1606776309080;1606776309080;1606776309080;1606776309080;1606776309080;1606776309080;1606776309080;1606776309080;1606776309081;1606776309081;1606776309081;1606776309081;1606776309081;1606776309082;1606776309082;1606776309082;1606776309082;1606776309083;1606776309083;1606776309083;1606776309083;1606776309084;1606776309084;1606776309084;1606776309086;1606776309087;1606776309087;1606776309088;1606776309088;1606776309088;1606776309088;1606776309088;1606776309089;1606776309089;1606776309089;1606776309089;1606776309089;1606776309089;1606776309089;1606776309089;1606776309089;1606776309089;1606776309089;1606776309089;1606776309090;1606776309090;1606776309090;,40;40;1500;1500;40;1500;40;40;40;40;40;40;1500;1500;1500;1500;1500;40;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;40;40;40;40;40;40;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;40;40;40;40;40;40;40;40;40;1500;1500;1500;40;1500;1500;40;972;105;40;1500;1500;40;1500;1500;40;1500;1500;40;,1;1;2;2;1;2;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;2;1;1;2;2;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;
1606776309,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,55870,2607:F8B0:4007:80C::200E,443,17,0,73,0,1,1606776309043;,73;,2;
1606776309,192.168.1.74,59305,192.168.1.111,8009,6,40,40,1,1,1606776309107;1606776309174;,40;40;,2;1;
1606776309,192.168.1.74,59418,3.232.144.130,443,6,40,40,1,1,1606776309629;1606776309629;,40;40;,2;1;
1606776309,192.168.1.68,5353,224.0.0.251,5353,17,273,0,2,0,1606776309640;1606776309947;,106;167;,1;1;
1606776309,FE80::4F7:A336:9F9B:5A59,5353,FF02::FB,5353,17,313,0,2,0,1606776309640;1606776309947;,126;187;,1;1;
1606776309,192.168.1.74,59438,54.149.94.178,443,6,96,96,1,1,1606776309930;1606776309967;,96;96;,1;2;
1606776309,192.168.1.74,59442,54.149.94.178,443,6,96,96,1,1,1606776309930;1606776309967;,96;96;,1;2;
1606776309,192.168.1.68,0,224.0.0.2,0,2,32,0,1,0,1606776309947;,32;,1;
1606776309,192.168.1.68,0,224.0.0.251,0,2,32,0,1,0,1606776309947;,32;,1;
1606776310,192.168.1.74,59442,54.149.94.178,443,6,40,0,1,0,1606776310022;,40;,1;
1606776310,192.168.1.74,59438,54.149.94.178,443,6,40,0,1,0,1606776310022;,40;,1;
1606776310,192.168.1.74,61616,104.16.236.230,443,6,1034,62199,21,46,1606776310292;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310313;1606776310314;1606776310314;1606776310314;1606776310314;1606776310314;1606776310314;1606776310314;1606776310314;1606776310314;1606776310315;1606776310315;1606776310315;1606776310315;1606776310315;1606776310315;1606776310315;1606776310315;1606776310315;1606776310315;1606776310316;1606776310316;1606776310316;1606776310394;1606776310430;1606776310438;1606776310446;1606776310446;1606776310446;1606776310446;1606776310446;1606776310446;1606776310446;1606776310446;1606776310446;1606776310446;1606776310446;1606776310446;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;1606776310447;,116;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;40;1500;1500;393;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1361;40;1500;40;1500;1500;1000;40;82;116;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;393;40;1500;1500;40;1500;1500;40;434;78;40;,1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;
1606776310,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,169,555,2,3,1606776310505;1606776310505;1606776310506;1606776310508;1606776310514;,246;236;87;82;73;,2;2;1;1;2;
1606776310,192.168.1.87,5353,224.0.0.251,5353,17,116,0,1,0,1606776310561;,116;,1;
1606776310,FE80::14DD:E231:7388:D103,5353,FF02::FB,5353,17,136,0,1,0,1606776310561;,136;,1;
1606776310,192.168.1.68,5353,224.0.0.251,5353,17,106,0,1,0,1606776310562;,106;,1;
1606776310,FE80::4F7:A336:9F9B:5A59,5353,FF02::FB,5353,17,126,0,1,0,1606776310562;,126;,1;
1606776310,192.168.1.74,59405,18.209.201.158,443,6,114,117,1,2,1606776310642;1606776310643;1606776310705;,77;114;40;,2;1;2;
1606776310,FE80::14DD:E231:7388:D103,0,FF02::16,0,0,76,0,1,0,1606776310868;,76;,1;
1606776310,192.168.1.87,0,224.0.0.2,0,2,32,0,1,0,1606776310868;,32;,1;
1606776310,192.168.1.87,0,224.0.0.251,0,2,32,0,1,0,1606776310868;,32;,1;
1606776311,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59330,2607:F8B0:401C:1E::A,443,6,60,60,1,1,1606776311365;1606776311372;,60;60;,1;2;
1606776311,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59329,2607:F8B0:401C:1E::A,443,6,60,60,1,1,1606776311366;1606776311373;,60;60;,1;2;
1606776311,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59338,2607:F8B0:4007:80F::2004,443,6,60,60,1,1,1606776311366;1606776311373;,60;60;,1;2;
1606776311,192.168.1.74,59337,34.253.0.123,443,6,943,179,2,1,1606776311367;1606776311518;1606776311560;,903;179;40;,1;2;1;
1606776311,192.168.1.87,5353,224.0.0.251,5353,17,116,0,1,0,1606776311483;,116;,1;
1606776311,FE80::14DD:E231:7388:D103,5353,FF02::FB,5353,17,136,0,1,0,1606776311483;,136;,1;
1606776311,FE80::14DD:E231:7388:D103,0,FF02::16,0,0,76,0,1,0,1606776311790;,76;,1;
1606776312,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,699,232,2,2,1606776312020;1606776312027;1606776312085;1606776312139;,639;60;172;60;,1;2;2;1;
1606776312,192.168.1.74,59267,13.57.113.85,443,6,264,297,2,2,1606776312031;1606776312048;1606776312048;1606776312048;,224;219;78;40;,1;2;2;1;
1606776312,FE80::4F7:A336:9F9B:5A59,0,FF02::16,0,0,76,0,1,0,1606776312097;,76;,1;
1606776313,192.168.1.68,5353,224.0.0.251,5353,17,130,0,1,0,1606776313020;,130;,1;
1606776313,FE80::4F7:A336:9F9B:5A59,5353,FF02::FB,5353,17,150,0,1,0,1606776313020;,150;,1;
1606776313,192.168.1.74,59405,18.209.201.158,443,6,40,40,1,1,1606776313942;1606776313942;,40;40;,2;1;
1606776314,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606776314120;1606776314249;1606776314304;,150;150;40;,1;2;1;
1606776314,192.168.1.74,59337,34.253.0.123,443,6,943,179,2,1,1606776314298;1606776314556;1606776314601;,903;179;40;,1;2;1;
1606776314,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59303,2607:F8B0:4007:816::200E,443,6,61,72,1,1,1606776314321;1606776314328;,61;72;,1;2;
1606776314,192.168.1.87,5353,224.0.0.251,5353,17,116,0,1,0,1606776314556;,116;,1;
1606776314,FE80::14DD:E231:7388:D103,5353,FF02::FB,5353,17,136,0,1,0,1606776314556;,136;,1;
1606776314,192.168.1.74,59418,3.232.144.130,443,6,75,111,1,2,1606776314619;1606776314620;1606776314737;,71;75;40;,2;1;2;
1606776314,192.168.1.74,59438,54.149.94.178,443,6,98,40,1,1,1606776314735;1606776314863;,98;40;,1;2;
1606776314,192.168.1.74,59442,54.149.94.178,443,6,98,40,1,1,1606776314738;1606776314863;,98;40;,1;2;
1606776314,192.168.1.74,59163,137.110.0.70,443,17,0,106,0,1,1606776314869;,106;,2;
1606776315,192.168.1.74,59163,137.110.0.70,443,17,284,940,2,2,1606776315220;1606776315221;1606776315232;1606776315232;,142;142;603;337;,1;1;2;2;
1606776315,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,53727,2600:1700:7C08:3440::1,53,17,96,207,1,1,1606776315221;1606776315241;,96;207;,1;2;
1606776315,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,62195,2600:1700:7C08:3440::1,53,17,96,254,1,1,1606776315222;1606776315241;,96;254;,1;2;
1606776315,192.168.1.74,59343,52.114.88.29,443,6,2412,6586,8,7,1606776315242;1606776315478;1606776315478;1606776315483;1606776315684;1606776315684;1606776315684;1606776315684;1606776315684;1606776315684;1606776315711;1606776315886;1606776315886;1606776315891;1606776315891;,52;52;40;237;1500;1500;1500;1500;443;40;133;91;40;589;1281;,1;2;1;1;2;2;2;2;2;1;1;2;1;1;1;
1606776316,192.168.1.74,59343,52.114.88.29,443,6,2208,1070,5,4,1606776316107;1606776316107;1606776316108;1606776316110;1606776316110;1606776316110;1606776316297;1606776316297;1606776316297;,94;467;40;574;1480;74;40;469;40;,2;2;1;1;1;1;2;2;1;
1606776316,192.168.1.74,59344,52.114.88.29,443,6,3676,7093,12,9,1606776316114;1606776316298;1606776316298;1606776316298;1606776316501;1606776316501;1606776316502;1606776316502;1606776316503;1606776316503;1606776316503;1606776316503;1606776316507;1606776316705;1606776316705;1606776316707;1606776316707;1606776316707;1606776316851;1606776316851;1606776316851;,52;52;40;269;1500;40;1500;40;1500;1500;443;40;133;91;40;574;1480;928;40;467;40;,1;2;1;1;2;1;2;1;2;2;2;1;1;2;1;1;1;1;2;2;1;
1606776316,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,0,FE80::6E63:9CFF:FE74:A010,0,58,72,72,1,1,1606776316501;1606776316501;,72;72;,2;1;
1606776316,192.168.1.74,59418,3.232.144.130,443,6,153,171,2,2,1606776316754;1606776316851;1606776316851;1606776316895;,113;40;131;40;,1;2;2;1;
1606776316,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606776316849;,112;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF64:4CCE,0,58,72,0,1,0,1606776316861;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF3E:81B8,0,58,72,0,1,0,1606776316861;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF0C:2BEE,0,58,72,0,1,0,1606776316862;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA9:D14F,0,58,72,0,1,0,1606776316862;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF09:62C5,0,58,72,0,1,0,1606776316883;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD1:3A45,0,58,72,0,1,0,1606776316883;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA5:2DC3,0,58,72,0,1,0,1606776316883;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF28:215F,0,58,72,0,1,0,1606776316883;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF56:6815,0,58,144,0,2,0,1606776316902;1606776316902;,72;72;,1;1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF26:6000,0,58,144,0,2,0,1606776316903;1606776316903;,72;72;,1;1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF99:DDE5,0,58,72,0,1,0,1606776316924;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF06:BA1F,0,58,72,0,1,0,1606776316924;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBC:6BF6,0,58,72,0,1,0,1606776316924;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB6:F667,0,58,72,0,1,0,1606776316924;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF92:B064,0,58,72,0,1,0,1606776316946;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF5C:C96E,0,58,72,0,1,0,1606776316946;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA8:9C81,0,58,72,0,1,0,1606776316946;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF57:A96D,0,58,72,0,1,0,1606776316946;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDB:5BE8,0,58,72,0,1,0,1606776316964;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF0F:DDAA,0,58,72,0,1,0,1606776316964;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF76:3857,0,58,72,0,1,0,1606776316967;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4F:5449,0,58,72,0,1,0,1606776316967;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFAF:C1EE,0,58,72,0,1,0,1606776316986;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF3D:BD25,0,58,72,0,1,0,1606776316986;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF9:8A7A,0,58,72,0,1,0,1606776316986;,72;,1;
1606776316,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD0:9FBE,0,58,72,0,1,0,1606776316986;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF36:511F,0,58,72,0,1,0,1606776317008;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF9D:FA6C,0,58,72,0,1,0,1606776317008;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF3A:1966,0,58,72,0,1,0,1606776317008;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE6:C97,0,58,72,0,1,0,1606776317008;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF8D:F04A,0,58,72,0,1,0,1606776317013;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF46:BB73,0,58,144,0,2,0,1606776317013;1606776317936;,72;72;,1;1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6A:5DBE,0,58,72,0,1,0,1606776317013;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBD:185A,0,58,72,0,1,0,1606776317016;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF00:3A,0,58,72,0,1,0,1606776317016;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF7:3D8B,0,58,144,0,2,0,1606776317016;1606776317016;,72;72;,1;1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE1:5C9F,0,58,72,0,1,0,1606776317016;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4B:D1A9,0,58,72,0,1,0,1606776317016;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF77:42E5,0,58,72,0,1,0,1606776317016;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF83:92A1,0,58,72,0,1,0,1606776317110;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF2F:2126,0,58,72,0,1,0,1606776317110;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF65:2843,0,58,72,0,1,0,1606776317112;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF74:BE0B,0,58,72,0,1,0,1606776317215;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF84:8A63,0,58,72,0,1,0,1606776317215;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4C:8AB4,0,58,72,0,1,0,1606776317215;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4C:B53E,0,58,72,0,1,0,1606776317215;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE6:4FAE,0,58,72,0,1,0,1606776317319;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD6:1D98,0,58,72,0,1,0,1606776317319;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC5:7CA9,0,58,72,0,1,0,1606776317320;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF71:CBBD,0,58,72,0,1,0,1606776317320;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF80:C0C1,0,58,72,0,1,0,1606776317322;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4C:76B7,0,58,72,0,1,0,1606776317322;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC6:40CA,0,58,72,0,1,0,1606776317322;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA2:8728,0,58,72,0,1,0,1606776317322;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA9:5EE0,0,58,72,0,1,0,1606776317322;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF1A:C8A3,0,58,72,0,1,0,1606776317322;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4B:7D14,0,58,72,0,1,0,1606776317322;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFEF:B32,0,58,72,0,1,0,1606776317322;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF8A:C864,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE3:4623,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD6:D27A,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF92:3BA4,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA3:DFE4,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE9:D01,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF74:A012,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF1:271B,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF7F:DA71,0,58,72,0,1,0,1606776317629;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD3:1168,0,58,72,0,1,0,1606776317631;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF85:69A0,0,58,72,0,1,0,1606776317631;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF35:9E6E,0,58,72,0,1,0,1606776317631;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE9:6228,0,58,72,0,1,0,1606776317631;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF7:738E,0,58,72,0,1,0,1606776317631;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF5F:913D,0,58,72,0,1,0,1606776317631;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF09:84DA,0,58,72,0,1,0,1606776317631;,72;,1;
1606776317,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,638,60,1,1,1606776317863;1606776317873;,638;60;,1;2;
1606776317,192.168.1.74,59267,13.57.113.85,443,6,264,297,2,2,1606776317864;1606776317882;1606776317882;1606776317882;,224;219;78;40;,1;2;2;1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF06:52A7,0,58,72,0,1,0,1606776317865;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4F:2C53,0,58,72,0,1,0,1606776317865;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF31:D77D,0,58,72,0,1,0,1606776317887;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD7:B00A,0,58,72,0,1,0,1606776317887;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF45:5555,0,58,72,0,1,0,1606776317887;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF9:C6DF,0,58,72,0,1,0,1606776317887;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF11:BDCD,0,58,72,0,1,0,1606776317909;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC5:9B28,0,58,72,0,1,0,1606776317909;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC3:9D00,0,58,72,0,1,0,1606776317909;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE8:2240,0,58,72,0,1,0,1606776317909;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF2:74C5,0,58,72,0,1,0,1606776317927;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA2:B7C4,0,58,72,0,1,0,1606776317927;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB6:BB65,0,58,72,0,1,0,1606776317930;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF57:875E,0,58,72,0,1,0,1606776317930;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF07:7EAA,0,58,72,0,1,0,1606776317936;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFAD:F79C,0,58,72,0,1,0,1606776317936;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDA:1965,0,58,72,0,1,0,1606776317936;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB9:D7F0,0,58,72,0,1,0,1606776317936;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF03:4199,0,58,72,0,1,0,1606776317936;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBF:B5DF,0,58,72,0,1,0,1606776317936;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFEB:7150,0,58,72,0,1,0,1606776317936;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF13:6428,0,58,72,0,1,0,1606776317936;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB5:241F,0,58,72,0,1,0,1606776317938;,72;,1;
1606776317,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF7D:124E,0,58,72,0,1,0,1606776317938;,72;,1;
